code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 04:50:00+00:00,2210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 04:20:00+00:00,2280.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 03:10:00+00:00,2310.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 02:20:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 01:30:00+00:00,2240.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 01:00:00+00:00,2150.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 00:30:00+00:00,2090.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-23 00:10:00+00:00,2010.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 23:30:00+00:00,1890.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 21:00:00+00:00,1710.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 20:20:00+00:00,1650.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 19:10:00+00:00,1610.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 18:20:00+00:00,1620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 18:00:00+00:00,1640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 16:00:00+00:00,1850.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 15:10:00+00:00,2010.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 13:50:00+00:00,2150.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 12:40:00+00:00,2150.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 12:00:00+00:00,2180.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 08:50:00+00:00,2200.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 07:50:00+00:00,2180.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 06:40:00+00:00,2200.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 05:40:00+00:00,2160.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 05:00:00+00:00,2180.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 03:30:00+00:00,2180.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 03:00:00+00:00,2160.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 02:30:00+00:00,2200.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 01:20:00+00:00,2180.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-22 00:40:00+00:00,2210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 21:50:00+00:00,2230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 21:10:00+00:00,2230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 20:40:00+00:00,2200.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 19:30:00+00:00,2210.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 18:30:00+00:00,2200.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 17:30:00+00:00,2230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 16:20:00+00:00,2230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 15:20:00+00:00,2260.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 13:50:00+00:00,2230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 12:50:00+00:00,2260.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 11:50:00+00:00,2230.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 11:20:00+00:00,2260.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 09:40:00+00:00,2240.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 08:30:00+00:00,2290.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 05:00:00+00:00,2290.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 04:50:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 03:40:00+00:00,2310.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 03:00:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 02:20:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 00:40:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 00:00:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 23:20:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 22:20:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 20:30:00+00:00,2360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 16:30:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 16:00:00+00:00,2370.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 15:30:00+00:00,2360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 14:40:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 12:10:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 09:50:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 08:40:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 08:10:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 07:30:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 07:10:00+00:00,2440.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 05:50:00+00:00,2480.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 05:10:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 03:00:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 00:30:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 00:00:00+00:00,2550.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 22:40:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 20:50:00+00:00,2570.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 19:00:00+00:00,2570.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 18:00:00+00:00,2640.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 17:40:00+00:00,2620.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 15:20:00+00:00,2770.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 15:10:00+00:00,2750.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 14:40:00+00:00,2810.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 12:40:00+00:00,2680.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 10:30:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 08:30:00+00:00,2440.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 07:50:00+00:00,2400.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 06:40:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 06:10:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 05:40:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 05:00:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 04:30:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 03:20:00+00:00,2400.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 02:20:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 01:50:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-19 00:50:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 23:50:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 22:40:00+00:00,2440.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 22:10:00+00:00,2400.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 20:30:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 18:40:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 17:40:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 17:10:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 15:40:00+00:00,2400.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 14:30:00+00:00,2360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 14:00:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 13:30:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 11:00:00+00:00,2370.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 10:40:00+00:00,2360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 09:00:00+00:00,2370.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 08:30:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 07:30:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 05:40:00+00:00,2360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 05:10:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 02:40:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-18 01:50:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 22:40:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 21:50:00+00:00,2530.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 20:10:00+00:00,2530.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 19:40:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 19:10:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 16:50:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 16:20:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 15:50:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 15:10:00+00:00,2480.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 14:40:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 13:50:00+00:00,2480.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 13:20:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 12:00:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 11:10:00+00:00,2470.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 10:00:00+00:00,2470.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 09:30:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 09:00:00+00:00,2480.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-17 08:30:00+00:00,2500.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
