code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 15:00:00+00:00,629.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 12:50:00+00:00,626.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 08:00:00+00:00,628.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 03:40:00+00:00,636.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 02:30:00+00:00,626.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-06 00:30:00+00:00,617.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 21:10:00+00:00,631.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 18:10:00+00:00,624.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 17:50:00+00:00,626.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 17:30:00+00:00,633.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 17:10:00+00:00,641.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 16:40:00+00:00,661.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 16:30:00+00:00,665.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 16:20:00+00:00,666.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 16:10:00+00:00,663.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 15:20:00+00:00,629.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 14:30:00+00:00,614.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 14:00:00+00:00,611.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 12:40:00+00:00,605.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 11:50:00+00:00,605.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 11:20:00+00:00,614.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 10:20:00+00:00,616.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-05 09:50:00+00:00,620.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
